269;522
64;199
62;129
425;801
501;126
215;90
500;533
5;13
439;334
133;133
278;780
688;532
343;500
180;55
227;688
259;758
252;420
819;160
568;612
310;418
753;3
696;630
758;539
83;28
312;193
768;831
224;939
260;253
906;505
83;223
723;536
237;156
4;175
565;690
7;10
76;124
485;497
968;566
274;86
627;636
51;24
854;326
164;95
336;579
461;458
96;595
42;294
527;19
551;647
260;8
203;239
71;12
316;335
710;677
31;38
610;970
501;501
502;6
152;401
822;603
15;513
377;41
392;380
541;593
459;204
432;869
270;266
543;975
19;27
445;125
501;99
225;909
281;221
207;266
575;22
125;633
62;238
255;255
703;578
143;127
348;94
819;335
968;125
584;814
759;825
63;631
666;545
2;2
221;497
598;218
69;68
538;534
973;172
857;635
625;33
42;10
210;713
506;168
552;895
625;127
188;438
346;352
188;644
937;689
867;367
598;566
261;10
598;562
18;38
577;509
48;282
48;31
86;400
757;375
793;786
144;186
274;258
126;0
52;551
684;680
650;521
674;799
399;279
250;253
0;8
113;146
552;536
0;516
715;827
621;109
19;89
268;257
168;627
815;507
431;391
894;777
330;269
957;699
940;947
626;941
414;406
508;504
705;643
62;441
35;54
280;379
609;621
639;756
129;146
776;109
629;504
405;155
70;184
205;455
443;381
528;149
654;668
771;771
289;163
565;944
504;582
883;416
313;62
297;254
146;545
853;853
252;641
81;80
412;909
31;136
64;693
8;566
156;63
16;383
142;464
571;666
688;218
145;922
141;19
261;376
633;634
492;336
781;784
576;509
0;1
139;951
268;72
270;113
444;318
251;315
832;333
276;268
551;595
168;160
104;101
658;167
828;394
674;502
766;830
184;937
130;669
625;125
470;938
110;228
593;718
807;557
438;876
288;475
892;40
199;512
416;414
402;208
404;24
959;947
633;12
255;626
592;336
165;134
532;790
502;518
21;133
783;281
204;985
12;138
675;736
537;553
349;99
782;786
1;594
380;126
96;65
326;639
37;283
562;503
511;510
914;139
137;637
683;768
144;894
813;605
250;562
260;260
188;196
323;852
646;265
510;572
201;171
254;903
148;85
792;287
359;828
47;676
22;0
615;718
687;126
126;130
251;312
52;294
502;125
454;962
8;262
569;598
595;84
35;472
405;158
0;63
216;235
1;1
900;265
533;555
688;696
268;0
131;378
966;450
307;297
142;1
250;262
156;125
692;3
31;47
254;879
51;0
407;406
662;662
230;364
62;109
688;407
633;9
335;819
634;525
10;10
681;417
218;132
312;26
869;947
448;411
36;356
406;918
30;853
218;219
179;144
250;332
150;134
403;399
847;843
181;292
360;141
251;3
302;44
789;801
781;785
406;256
651;530
672;580
31;279
755;336
286;288
718;95
238;145
72;80
102;93
72;836
266;24
31;531
443;95
776;752
178;54
187;696
795;51
184;664
204;829
379;65
875;130
54;507
385;268
141;393
300;167
315;286
0;21
432;135
162;631
511;534
134;750
531;27
570;505
1;329
549;797
532;28
316;410
445;312
31;301
125;242
32;12
578;213
21;398
222;881
80;93
384;126
603;533
535;35
502;2
756;758
185;369
183;548
549;53
562;789
125;701
772;583
156;125
183;183
321;320
12;524
397;379
224;249
813;462
446;930
508;758
517;276
688;657
820;813
146;775
312;343
636;165
47;205
179;496
609;578
705;588
188;1
689;689
386;3
785;95
511;761
219;188
318;437
31;307
343;343
131;143
786;316
0;937
451;441
216;579
940;100
535;546
66;74
47;670
274;423
6;718
81;269
376;391
39;47
326;253
130;380
196;45
761;327
187;292
599;107
128;157
18;393
314;72
268;2
628;542
268;26
258;250
321;77
34;135
238;363
315;821
333;178
285;2
166;906
263;570
385;445
750;579
40;133
212;705
160;31
31;31
709;593
101;24
781;359
798;157
748;717
923;36
587;836
12;780
597;598
551;551
4;16
776;986
15;77
739;938
552;536
476;222
31;786
68;107
126;438
47;289
18;17
343;258
351;70
797;406
62;2
760;777
158;343
887;8
637;137
381;4
281;313
718;195
533;112
348;110
834;612
447;36
943;593
145;330
599;191
573;40
541;721
906;963
378;160
650;542
634;254
258;290
165;407
461;283
4;2
296;296
642;257
230;670
957;203
726;977
268;799
885;474
111;434
845;783
98;200
165;503
141;625
72;138
507;690
5;32
752;16
127;881
358;147
244;198
388;794
251;251
28;3
579;66
41;0
776;541
21;843
910;413
75;129
298;882
680;664
145;893
4;99
535;504
648;174
12;278
732;628
825;813
528;547
315;483
400;525
829;359
339;339
945;976
915;976
133;978
379;939
335;333
547;609
40;43
33;39
126;78
406;718
276;325
699;130
506;13
336;502
274;467
301;149
31;380
319;506
80;313
943;465
582;522
832;847
103;33
481;355
600;13
407;289
863;988
647;648
906;533
655;577
355;106
453;875
400;419
771;511
596;724
339;9
661;718
363;617
629;631
363;67
44;813
361;374
360;46
370;807
140;646
135;437
570;508
72;823
116;94
172;48
594;571
856;572
612;183
656;47
277;275
9;10
159;127
137;160
519;501
219;219
146;394
610;801
469;285
347;93
509;156
57;277
650;650
281;289
8;526
70;86
145;203
362;831
0;0
25;47
55;110
449;342
180;229
593;714
816;863
400;352
349;131
318;328
468;468
876;130
214;143
71;562
508;571
81;213
143;25
69;94
603;541
178;109
892;437
251;860
737;726
111;369
766;547
168;165
291;783
6;191
258;33
159;127
415;290
859;984
530;526
687;517
0;130
638;730
267;146
558;510
639;627
294;904
480;480
685;804
535;660
62;981
575;522
78;578
48;34
937;472
662;939
633;149
375;941
22;500
361;328
56;555
539;994
814;826
65;190
536;783
431;48
281;781
440;204
565;593
51;178
825;312
562;255
47;31
111;92
21;943
383;875
601;510
438;438
943;322
360;300
486;95
246;738
288;0
81;343
6;2
9;93
55;86
880;637
629;516
141;32
149;494
28;574
103;577
668;176
879;632
929;800
170;164
342;829
426;406
284;261
31;427
539;343
687;628
27;420
446;144
757;500
156;693
768;24
690;563
515;763
440;376
46;150
674;145
441;223
52;52
658;171
16;281
31;138
764;778
9;11
343;927
595;600
302;757
516;268
207;708
406;137
907;31
571;806
66;142
4;129
79;800
10;135
234;191
733;603
146;21
0;38
406;379
867;431
549;541
125;604
588;620
828;995
924;63
391;375
367;992
259;417
525;142
593;505
539;541
12;4
711;736
669;279
24;134
693;334
155;715
283;416
4;823
831;456
559;551
783;282
517;376
141;49
5;1
204;392
464;194
378;511
397;366
360;455
533;297
786;321
392;440
385;152
720;662
278;412
149;166
954;888
4;4
819;583
638;703
751;127
924;875
87;223
806;900
95;250
125;133
161;168
158;218
375;440
583;552
532;32
820;759
163;161
625;670
93;605
902;882
879;941
425;409
17;532
553;804
648;671
101;326
126;8
82;12
415;31
2;629
341;338
114;96
201;326
375;375
195;449
127;406
422;391
672;517
195;133
581;737
943;342
503;38
129;192
20;141
784;501
851;867
109;86
12;28
717;877
315;468
439;408
771;516
198;689
35;328
59;297
323;63
166;125
414;49
20;84
96;320
673;661
409;34
36;160
661;191
92;92
327;73
66;139
606;786
62;844
34;253
601;689
143;392
261;759
727;125
772;922
506;627
417;282
285;289
61;43
830;830
690;633
67;69
153;184
157;225
762;57
642;94
565;457
259;259
825;938
492;371
516;528
1;321
110;92
522;653
195;133
847;859
559;0
430;0
427;160
568;515
45;57
446;196
121;117
391;899
767;267
658;869
539;410
760;320
541;533
23;154
385;197
23;37
16;28
176;205
145;66
661;637
583;241
541;524
100;94
2;19
274;399
64;21
757;52
8;533
375;134
5;321
253;750
632;510
728;499
135;635
784;933
588;521
626;720
364;329
950;942
9;383
284;782
980;982
31;21
139;197
806;596
330;334
132;132
780;562
285;95
274;255
93;112
266;532
535;537
165;204
26;17
36;23
163;108
48;4
635;635
125;125
41;666
267;562
596;63
26;855
60;555
189;812
140;380
329;360
795;265
668;674
119;580
931;810
24;70
769;757
728;658
378;484
569;3
703;146
219;719
250;181
627;147
695;451
242;218
158;227
39;0
509;141
272;920
276;267
102;343
286;376
914;820
141;164
528;526
923;536
922;897
570;845
644;585
4;15
315;18
501;531
420;28
153;192
390;880
263;258
125;1
550;548
257;931
459;301
31;132
536;567
48;676
211;500
51;305
662;686
190;94
34;32
184;529
209;648
412;224
438;944
531;56
7;518
1;665
200;447
58;101
441;26
86;199
10;158
35;660
5;532
629;222
801;299
59;12
536;161
564;822
757;951
527;771
436;811
831;64
596;589
722;98
746;676
351;357
502;548
16;2
9;538
3;2
634;967
1;446
192;21
153;137
138;377
117;492
10;13
284;639
51;863
900;781
250;343
63;71
981;247
44;266
104;198
541;322
679;683
949;828
653;646
569;562
960;967
129;68
86;86
11;10
14;290
218;345
591;91
800;804
799;158
59;285
948;978
196;419
283;31
555;531
508;502
127;135
664;539
618;118
187;125
397;410
73;73
89;671
812;573
547;531
283;72
88;328
868;867
518;16
562;781
62;180
383;383
537;718
734;963
732;28
151;713
252;2
211;88
833;461
520;753
255;259
8;9
279;462
580;86
284;488
438;630
127;182
130;98
176;673
332;324
938;204
281;297
586;336
44;293
408;413
86;277
296;294
191;437
81;1
182;39
762;512
5;254
312;66
63;532
713;156
48;87
284;19
121;117
595;644
369;990
883;8
329;517
147;47
165;218
581;964
259;515
559;528
588;141
125;62
276;180
621;97
515;19
69;96
255;255
180;86
824;545
437;437
160;156
65;253
769;501
332;82
445;466
708;520
365;508
545;917
640;520
837;836
596;64
516;548
812;812
508;501
318;32
149;129
193;107
567;566
755;601
105;86
36;160
967;764
24;17
977;951
11;697
105;13
17;534
577;763
883;432
2;281
313;94
84;147
848;91
250;891
355;820
697;510
298;190
89;150
251;780
992;530
265;294
775;329
765;252
255;66
88;183
626;892
272;753
103;260
910;879
167;688
377;176
592;822
786;833
998;397
291;508
630;384
302;777
97;31
897;307
513;539
782;548
160;266
595;157
812;692
508;627
535;13
239;177
656;781
637;376
195;695
119;720
70;196
123;299
6;797
723;223
494;220
593;568
333;841
82;151
664;752
721;880
740;926
68;125
162;163
566;568
281;16
540;94
571;813
937;433
527;519
356;981
10;508
203;16
6;256
616;613
263;133
522;531
223;221
203;156
404;218
785;35
13;263
603;32
150;126
34;344
135;252
610;839
644;502
797;926
74;695
609;237
899;283
750;752
535;127
23;125
203;504
679;643
510;557
251;781
281;88
55;269
101;477
531;531
252;906
938;942
63;103
86;71
627;701
816;836
443;959
160;32
572;323
951;593
584;741
215;572
256;313
291;226
562;567
218;281
274;259
557;150
472;488
235;176
274;899
332;272
378;752
985;989
775;399
13;27
876;876
863;770
384;126
284;409
621;106
39;601
35;590
93;187
578;840
315;4
609;799
0;412
649;508
78;203
281;617
974;881
611;241
145;28
332;290
176;174
469;729
223;404
801;863
696;91
815;344
375;662
411;281
53;488
564;99
727;609
443;390
26;18
176;125
0;17
701;689
717;205
641;29
452;700
953;893
34;158
191;227
910;47
333;341
95;812
876;938
752;2
172;173
63;742
120;219
263;573
598;593
31;785
24;31
285;926
125;500
33;33
937;570
346;96
83;255
563;688
766;770
675;674
817;297
94;423
185;562
24;70
803;756
166;510
170;39
328;568
811;793
737;721
93;312
638;129
385;389
399;405
392;376
125;812
172;984
727;531
353;293
386;293
91;29
198;916
54;36
66;740
1;9
345;974
114;160
267;453
505;37
186;299
255;318
538;285
70;121
449;189
765;762
333;342
312;531
989;239
83;335
332;525
67;255
886;263
424;34
735;228
531;593
81;251
872;32
149;633
203;8
390;388
90;582
66;1
604;40
256;17
427;60
798;781
510;751
395;429
562;843
23;267
558;417
68;8
172;146
297;496
13;388
564;596
6;6
784;782
39;633
210;153
376;383
658;533
687;968
531;531
345;474
313;337
681;185
12;12
276;55
384;134
391;939
735;610
10;760
98;364
634;159
160;224
409;125
524;508
388;446
10;88
959;791
379;251
597;970
31;719
110;118
54;303
44;32
812;594
153;654
687;65
685;923
41;990
500;70
339;205
253;813
258;805
777;777
814;64
564;593
26;2
278;20
38;34
718;714
82;90
676;395
49;345
248;691
951;460
673;918
822;336
164;658
89;91
139;14
625;129
105;945
686;863
1;67
218;468
437;234
178;186
565;705
251;752
46;107
376;376
754;764
437;453
128;277
689;562
756;257
22;552
750;875
4;707
324;68
625;661
408;284
0;0
601;719
481;325
775;767
552;548
88;698
375;125
757;259
961;459
532;664
180;741
33;43
884;669
839;948
255;5
534;878
383;260
379;131
170;389
547;284
1;79
688;943
699;528
272;272
939;415
593;93
586;649
759;777
462;448
157;185
525;517
531;564
880;786
236;47
78;570
42;533
222;220
406;422
212;133
623;593
614;316
255;67
49;110
642;642
845;849
849;135
5;517
63;316
129;129
267;17
949;889
767;875
763;295
594;531
281;116
602;369
209;195
4;30
169;9
35;504
508;510
570;757
252;31
593;606
23;7
329;266
376;84
418;311
224;177
750;627
30;22
509;18
297;61
642;149
407;468
945;699
902;277
481;348
231;638
477;150
868;243
478;303
444;455
502;643
608;370
399;387
43;8
766;695
65;108
12;514
914;306
33;99
191;222
233;228
96;94
781;285
788;378
86;203
17;126
99;327
500;697
313;65
62;797
245;456
542;546
345;103
93;672
886;886
563;690
516;798
51;43
644;18
534;542
754;501
42;96
778;903
62;141
717;967
31;520
329;281
806;298
196;125
882;257
16;145
144;425
260;516
437;285
298;16
72;471
591;153
48;410
77;817
67;189
707;691
55;307
141;392
918;363
317;250
2;502
97;625
534;46
697;10
316;284
28;78
226;62
151;246
408;80
23;83
621;111
690;689
544;607
133;195
605;476
544;505
377;1
338;336
63;187
179;130
129;422
8;0
863;432
66;847
142;188
760;867
589;92
887;512
2;31
267;79
134;9
629;504
64;37
578;521
11;321
924;922
407;894
441;696
343;340
162;111
195;261
554;52
566;590
781;533
378;378
851;914
619;112
79;176
130;223
688;8
123;358
423;118
859;860
238;360
270;863
806;9
412;551
25;400
556;540
954;445
250;381
149;650
784;532
865;623
108;233
626;32
638;653
754;762
352;117
317;70
187;688
36;781
133;0
419;879
129;647
539;537
173;138
8;105
508;8
757;658
31;8
766;281
234;676
520;285
76;60
255;255
875;125
383;384
672;704
76;695
942;881
255;327
411;386
814;570
53;805
258;295
500;4
112;487
929;460
190;507
74;230
113;75
501;524
150;34
641;234
189;885
25;204
627;387
441;316
127;126
389;197
586;716
341;366
481;727
580;318
755;884
520;48
677;36
31;281
642;501
268;275
508;672
524;500
875;2
501;315
48;50
180;216
174;502
658;158
129;250
687;187
67;32
515;769
307;309
434;434
510;514
532;563
515;821
535;786
91;763
12;824
196;134
509;554
84;973
778;590
501;517
114;302
540;43
6;76
510;508
398;879
259;55
735;49
932;403
131;62
252;381
906;768
0;21
756;379
568;324
904;653
86;328
640;171
307;182
601;74
