user;userf;linkweight
159;220;0.48456790123456783
159;469;0.558641975308642
159;541;0.6574074074074074
159;33;0.8148148148148149
159;35;0.5123456790123456
159;545;0.4691358024691358
159;131;0.5123456790123456
159;157;0.8425925925925926
159;353;0.5617283950617284
159;34;0.48765432098765427
159;219;0.5462962962962963
159;88;0.5864197530864198
159;27;0.41666666666666663
159;281;0.6172839506172839
159;125;0.6512345679012346
159;190;0.5123456790123456
159;100;0.728395061728395
159;159;0.8765432098765432
159;94;0.5679012345679013
159;1;0.41666666666666663
159;792;0.6481481481481481
159;519;0.6512345679012346
159;495;0.7283950617283951
159;408;0.8395061728395061
159;606;0.6049382716049383
159;630;0.32098765432098775
159;913;0.5370370370370371
159;144;0.5370370370370371
159;177;0.5555555555555556
159;162;0.3333333333333335
159;667;0.6697530864197531
159;878;0.5555555555555556
159;523;0.6512345679012346
159;634;0.6728395061728395
158;300;0.5833333333333333
158;656;0.5617283950617284
158;635;0.8240740740740741
158;127;0.4814814814814815
158;220;0.4506172839506173
158;456;0.691358024691358
158;252;0.5
158;136;0.5555555555555556
158;164;0.3580246913580247
158;298;0.441358024691358
158;261;0.42592592592592593
158;392;0.5
158;101;0.3487654320987654
158;151;0.32098765432098764
158;728;0.49691358024691357
158;160;0.38888888888888884
158;409;0.4783950617283952
158;679;0.691358024691358
158;95;0.2592592592592593
158;641;0.48765432098765427
158;143;0.5246913580246914
158;174;0.5308641975308641
158;750;0.4537037037037037
158;428;0.40740740740740744
158;131;0.4444444444444444
158;35;0.3919753086419753
158;166;0.691358024691358
158;611;0.691358024691358
158;203;0.5246913580246914
158;19;0.728395061728395
158;539;0.6851851851851851
158;437;0.4320987654320987
158;705;0.7098765432098766
158;500;0.37037037037037046
158;2;0.5
158;18;0.5833333333333333
158;189;0.40740740740740744
158;673;0.5617283950617284
158;38;0.5339506172839508
158;377;0.5
158;33;0.4907407407407408
158;34;0.3580246913580247
158;103;0.37962962962962965
158;0;0.40740740740740744
158;627;0.691358024691358
158;695;0.5370370370370371
158;22;0.38888888888888884
158;135;0.22839506172839508
158;558;0.5895061728395062
158;781;0.40740740740740744
158;142;0.5185185185185186
158;596;0.40740740740740744
158;381;0.3580246913580247
158;222;0.37037037037037035
158;541;0.611111111111111
158;211;0.691358024691358
158;502;0.23456790123456783
158;283;0.4506172839506173
158;167;0.5061728395061729
158;37;0.22222222222222232
158;156;0.5802469135802469
158;307;0.5030864197530864
158;672;0.4135802469135803
158;178;0.4506172839506173
158;914;0.6851851851851852
158;689;0.40740740740740744
158;230;0.5802469135802469
158;289;0.4783950617283952
158;191;0.5185185185185186
158;406;0.4783950617283952
158;150;0.5339506172839505
158;972;0.6851851851851851
158;652;0.691358024691358
158;760;0.35185185185185186
158;405;0.5864197530864197
158;343;0.35185185185185186
158;218;0.4722222222222223
158;227;0.37962962962962965
158;10;0.7592592592592593
158;799;0.38888888888888895
158;658;0.6666666666666666
157;48;0.7067901234567902
157;126;0.36111111111111116
157;161;0.7067901234567902
157;413;0.6882716049382716
157;132;0.3950617283950617
157;407;0.537037037037037
157;96;0.4012345679012346
157;659;0.4691358024691358
157;877;0.462962962962963
157;361;0.7314814814814815
157;538;0.5462962962962963
157;411;0.7067901234567902
157;165;0.33024691358024694
157;484;0.5864197530864197
157;149;0.5432098765432098
157;911;0.6882716049382716
157;100;0.8179012345679012
157;11;0.3271604938271604
157;268;0.558641975308642
157;423;0.32407407407407407
157;768;0.4351851851851851
157;875;0.5
157;603;0.7067901234567902
157;229;0.8179012345679012
157;784;0.5308641975308641
157;251;0.691358024691358
157;32;0.5246913580246914
157;681;0.5185185185185184
157;281;0.7067901234567902
157;344;0.5092592592592593
157;75;0.36111111111111116
157;171;0.5061728395061729
157;300;0.8271604938271605
157;36;0.9197530864197531
157;540;0.7283950617283951
157;296;0.7098765432098766
157;185;0.5030864197530864
157;410;0.5833333333333334
157;138;0.39814814814814825
157;314;0.5493827160493827
157;658;0.5401234567901234
157;555;0.5246913580246914
157;406;0.638888888888889
157;17;0.4722222222222222
157;0;0.39814814814814825
157;409;0.7067901234567902
157;166;0.5061728395061729
157;850;0.4691358024691358
157;151;0.3487654320987654
157;160;0.36111111111111116
157;159;0.8425925925925926
157;134;0.5648148148148149
157;219;0.6604938271604939
157;9;0.3271604938271604
157;472;0.42592592592592604
157;56;0.5493827160493827
157;65;0.6728395061728396
157;58;0.8179012345679012
157;157;0.8641975308641975
157;693;0.4598765432098766
157;238;0.5925925925925926
157;94;0.7037037037037037
157;208;0.6481481481481481
157;656;0.6080246913580247
157;543;0.5277777777777778
157;192;0.4722222222222222
157;657;0.3765432098765431
157;392;0.4722222222222222
157;204;0.5679012345679012
157;1;0.5154320987654322
157;5;0.4722222222222222
157;594;0.441358024691358
157;563;0.4783950617283952
157;253;0.5339506172839508
157;414;0.8024691358024691
157;33;0.691358024691358
157;444;0.5061728395061729
157;593;0.4537037037037037
157;128;0.345679012345679
157;798;0.6574074074074074
157;225;0.5740740740740742
157;595;0.5308641975308641
156;168;0.8302469135802469
156;62;0.7253086419753088
156;129;0.5030864197530864
156;231;0.5493827160493827
156;218;0.5
156;234;0.41049382716049376
156;656;0.45679012345679004
156;38;0.6604938271604939
156;658;0.712962962962963
156;35;0.49691358024691357
156;126;0.5895061728395061
156;437;0.3765432098765432
156;25;0.5493827160493827
156;443;0.691358024691358
156;166;0.7530864197530864
156;367;0.4351851851851851
156;160;0.5895061728395061
156;515;0.3919753086419753
156;203;0.6172839506172838
156;283;0.6141975308641976
156;133;0.5802469135802469
156;173;0.5679012345679012
156;614;0.44753086419753074
156;476;0.5493827160493827
156;687;0.25
156;8;0.7006172839506173
156;633;0.4228395061728395
156;385;0.7530864197530864
156;102;0.4783950617283951
156;55;0.6882716049382716
156;31;0.5740740740740741
156;468;0.595679012345679
156;258;0.33950617283950624
156;189;0.6080246913580247
156;377;0.7006172839506173
156;257;0.611111111111111
156;159;0.5493827160493827
156;125;0.5802469135802468
156;37;0.25
156;912;0.4506172839506173
156;128;0.34259259259259256
156;391;0.5709876543209876
156;359;0.43827160493827166
156;274;0.6358024691358024
156;469;0.5987654320987654
156;635;0.712962962962963
156;146;0.3858024691358025
156;714;0.5339506172839505
156;33;0.4537037037037037
156;56;0.537037037037037
156;547;0.4135802469135803
156;164;0.32098765432098775
156;152;0.6697530864197531
156;517;0.49691358024691346
156;170;0.6358024691358024
156;752;0.35185185185185186
156;314;0.4537037037037037
156;51;0.4351851851851851
156;156;0.8765432098765432
156;299;0.5740740740740741
156;0;0.3487654320987654
156;403;0.7314814814814815
156;590;0.41666666666666663
156;430;0.7530864197530864
156;142;0.5925925925925926
156;672;0.5308641975308641
156;906;0.5092592592592593
156;2;0.6018518518518519
156;629;0.5555555555555556
156;127;0.5
156;688;0.5833333333333334
156;509;0.3734567901234568
156;535;0.287037037037037
156;186;0.7530864197530864
156;934;0.7530864197530864
156;531;0.46604938271604945
156;689;0.37037037037037035
156;579;0.41666666666666663
156;145;0.5895061728395061
156;914;0.6944444444444444
156;187;0.5895061728395061
156;111;0.5462962962962963
156;219;0.6481481481481481
156;250;0.5524691358024693
156;34;0.44753086419753096
156;135;0.30246913580246926
156;825;0.5586419753086419
156;307;0.4598765432098765
156;289;0.43827160493827166
156;281;0.7716049382716049
156;267;0.7561728395061729
156;290;0.5493827160493827
156;44;0.42901234567901225
156;412;0.4783950617283952
156;501;0.5524691358024691
156;191;0.5709876543209876
156;632;0.5802469135802469
156;406;0.5154320987654322
156;641;0.5864197530864197
156;32;0.37037037037037046
156;379;0.5617283950617284
156;706;0.18518518518518523
156;220;0.6358024691358024
156;76;0.5524691358024691
156;12;0.5092592592592593
156;161;0.43827160493827166
156;222;0.5648148148148149
156;202;0.41666666666666663
156;4;0.4783950617283952
156;197;0.7345679012345678
156;915;0.5123456790123456
156;209;0.45679012345679004
156;167;0.5679012345679012
156;5;0.33024691358024705
156;185;0.5308641975308641
156;676;0.6574074074074074
156;785;0.36111111111111116
156;415;0.5679012345679013
156;158;0.5802469135802469
156;260;0.46604938271604945
156;452;0.4135802469135803
156;438;0.595679012345679
156;604;0.43518518518518523
156;674;0.7654320987654321
156;727;0.441358024691358
156;48;0.43827160493827166
156;239;0.5061728395061729
156;562;0.441358024691358
156;667;0.6172839506172839
156;190;0.5432098765432098
156;376;0.6296296296296295
156;675;0.7345679012345678
156;39;0.345679012345679
156;481;0.5925925925925926
156;151;0.382716049382716
156;696;0.441358024691358
156;885;0.5555555555555555
156;397;0.728395061728395
156;41;0.4598765432098766
156;736;0.7345679012345678
156;182;0.47530864197530864
156;16;0.7469135802469136
156;43;0.43827160493827166
156;141;0.5185185185185186
156;93;0.43827160493827166
156;237;0.5432098765432098
156;63;0.7006172839506173
156;693;0.5802469135802468
156;713;0.6975308641975309
155;155;0.8641975308641975
155;137;0.4907407407407408
155;705;0.6574074074074074
155;420;0.6358024691358024
155;647;0.6574074074074074
155;139;0.6944444444444444
155;151;0.4537037037037037
155;143;0.34259259259259267
155;663;0.5339506172839505
155;541;0.36111111111111116
155;684;0.6666666666666667
155;651;0.37037037037037046
155;45;0.44753086419753085
155;899;0.6759259259259259
155;145;0.5246913580246914
155;53;0.3919753086419753
155;192;0.6358024691358024
155;405;0.5555555555555556
155;148;0.41049382716049376
155;136;0.5277777777777778
155;176;0.6759259259259259
155;209;0.41666666666666663
155;47;0.46604938271604945
155;561;0.3919753086419753
155;395;0.42592592592592604
155;256;0.5740740740740741
155;131;0.3765432098765432
155;141;0.45679012345679015
155;44;0.3950617283950617
155;58;0.5524691358024691
155;654;0.5462962962962963
155;120;0.5185185185185186
155;205;0.6481481481481481
155;489;0.6759259259259259
155;153;0.6141975308641976
155;398;0.6111111111111112
155;653;0.39814814814814814
155;895;0.5092592592592593
155;73;0.6851851851851851
155;174;0.38888888888888884
155;266;0.537037037037037
155;715;0.3919753086419753
154;579;0.37962962962962954
154;673;0.5092592592592593
154;134;0.6604938271604939
154;25;0.5185185185185186
154;24;0.45679012345679015
154;582;0.6604938271604939
154;606;0.3641975308641975
154;333;0.6604938271604939
154;676;0.44444444444444453
154;585;0.42901234567901225
154;152;0.47530864197530864
154;712;0.31481481481481477
154;326;0.5123456790123456
154;207;0.4783950617283951
154;685;0.40740740740740744
154;165;0.3148148148148149
154;516;0.2962962962962963
154;420;0.6604938271604939
154;391;0.5123456790123457
154;750;0.4907407407407408
154;216;0.34259259259259256
154;149;0.38888888888888895
154;173;0.49382716049382713
154;270;0.6604938271604939
154;62;0.5864197530864197
154;742;0.37962962962962965
154;376;0.6111111111111112
154;384;0.5555555555555556
154;66;0.5246913580246914
154;442;0.6635802469135803
154;716;0.3641975308641975
154;150;0.5339506172839508
154;279;0.6604938271604939
154;23;0.6604938271604939
154;263;0.37037037037037035
154;130;0.7592592592592592
154;146;0.382716049382716
154;251;0.7037037037037037
154;629;0.7407407407407407
154;446;0.617283950617284
154;138;0.41975308641975306
154;597;0.3487654320987654
154;340;0.7685185185185185
154;59;0.5
154;380;0.4876543209876544
154;281;0.4444444444444444
154;200;0.42592592592592593
154;260;0.441358024691358
154;15;0.39814814814814814
153;911;0.4320987654320987
153;81;0.5925925925925926
153;403;0.6296296296296295
153;515;0.37037037037037046
153;92;0.5802469135802469
153;24;0.5185185185185186
153;153;0.8641975308641975
153;396;0.35185185185185186
153;637;0.6172839506172839
153;100;0.5246913580246914
153;641;0.5246913580246914
153;171;0.8024691358024691
153;28;0.5925925925925926
153;8;0.5925925925925926
153;483;0.5061728395061729
153;20;0.5555555555555556
153;521;0.4814814814814814
153;189;0.5000000000000001
153;21;0.37037037037037046
153;400;0.3333333333333335
153;151;0.5432098765432098
153;903;0.7839506172839505
153;176;0.8024691358024691
153;52;0.5493827160493827
153;149;0.7962962962962963
153;727;0.4814814814814814
153;43;0.4135802469135803
153;204;0.4444444444444444
153;238;0.654320987654321
153;883;0.611111111111111
153;138;0.611111111111111
153;203;0.5987654320987654
153;209;0.5061728395061729
153;150;0.3950617283950617
153;336;0.5617283950617284
153;685;0.611111111111111
153;160;0.4814814814814815
153;183;0.8024691358024691
153;395;0.3580246913580247
153;199;0.6111111111111112
153;525;0.6049382716049382
153;213;0.5432098765432098
153;146;0.4444444444444444
153;10;0.6666666666666666
153;31;0.6296296296296295
153;414;0.6481481481481481
153;155;0.6111111111111112
153;174;0.5493827160493827
153;45;0.4814814814814814
153;90;0.37037037037037046
153;27;0.35185185185185186
153;399;0.8024691358024691
153;449;0.4876543209876544
153;61;0.33333333333333337
153;54;0.42592592592592593
153;746;0.8024691358024691
153;196;0.5061728395061729
153;996;0.691358024691358
153;144;0.2407407407407408
153;699;0.4506172839506173
153;195;0.4814814814814815
153;393;0.7839506172839505
153;184;0.8024691358024691
153;192;0.5925925925925926
153;137;0.44444444444444453
153;210;0.5061728395061729
153;654;0.6172839506172839
153;591;0.5246913580246914
152;337;0.5000000000000001
152;180;0.6296296296296295
152;383;0.2407407407407408
152;370;0.4228395061728395
152;400;0.4043209876543209
152;137;0.34259259259259256
152;245;0.4907407407407408
152;636;0.3487654320987654
152;154;0.47530864197530864
152;399;0.7746913580246914
152;156;0.6697530864197531
152;214;0.7746913580246914
152;634;0.4320987654320988
152;131;0.4012345679012346
152;18;0.4907407407407408
152;129;0.5246913580246915
152;142;0.42592592592592593
152;548;0.49382716049382713
152;269;0.4012345679012346
152;902;0.35185185185185175
152;717;0.6080246913580247
152;151;0.5895061728395061
152;640;0.6141975308641976
152;884;0.37962962962962954
152;644;0.6820987654320987
152;407;0.558641975308642
152;650;0.34259259259259256
152;781;0.30555555555555547
152;135;0.3179012345679012
152;945;0.5339506172839505
152;401;0.5524691358024691
152;385;0.7746913580246914
