user;userf;linkweight
86;215;0.5617283950617284
86;176;0.6728395061728396
86;29;0.48765432098765427
86;205;0.3395061728395061
86;24;0.4135802469135803
86;82;0.611111111111111
86;105;0.3734567901234569
86;117;0.617283950617284
86;254;0.5895061728395061
86;365;0.38888888888888884
86;86;0.8641975308641975
86;39;0.3179012345679012
86;41;0.4814814814814815
86;47;0.47530864197530864
86;329;0.37037037037037035
86;111;0.7253086419753086
86;203;0.5185185185185186
86;258;0.5030864197530864
86;71;0.5493827160493827
85;288;0.5
85;111;0.7530864197530864
85;7;0.5123456790123457
85;6;0.3148148148148149
85;119;0.6975308641975309
85;112;0.2222222222222222
85;77;0.7283950617283951
85;304;0.48456790123456794
85;584;0.4043209876543209
85;834;0.6111111111111112
85;460;0.345679012345679
85;83;0.6728395061728396
85;5;0.6697530864197531
85;81;0.7407407407407407
85;566;0.5617283950617284
85;210;0.4814814814814814
85;580;0.7746913580246914
84;582;0.3919753086419753
84;375;0.6913580246913581
84;84;0.8580246913580247
84;580;0.48456790123456783
84;585;0.5802469135802469
84;236;0.48456790123456794
84;64;0.5339506172839505
84;179;0.9506172839506173
84;0;0.6172839506172839
84;62;0.4598765432098765
84;201;0.5277777777777778
84;106;0.6203703703703705
84;717;0.48456790123456794
84;840;0.41666666666666663
84;164;0.4104938271604939
84;615;0.4506172839506173
84;187;0.6358024691358024
84;778;0.48456790123456794
84;23;0.595679012345679
84;451;0.5524691358024691
84;22;0.6759259259259258
84;334;0.46604938271604945
84;109;0.6172839506172839
84;80;0.4876543209876544
84;124;0.9506172839506173
84;145;0.4506172839506173
84;522;0.9506172839506173
84;256;0.595679012345679
84;273;0.6141975308641976
83;21;0.8580246913580247
83;610;0.7469135802469136
83;337;0.5524691358024691
83;521;0.8580246913580247
83;89;0.654320987654321
83;78;0.5987654320987654
83;83;0.8580246913580247
83;203;0.3734567901234569
83;334;0.3179012345679013
83;663;0.691358024691358
83;333;0.5524691358024691
83;79;0.37037037037037035
83;504;0.6728395061728396
83;514;0.5617283950617284
83;616;0.5987654320987654
83;642;0.2962962962962963
83;5;0.691358024691358
83;550;0.6728395061728396
83;227;0.44444444444444453
83;649;0.8395061728395061
83;85;0.6728395061728396
83;345;0.35185185185185186
83;215;0.8580246913580247
83;29;0.4691358024691358
83;208;0.6172839506172839
82;911;0.4783950617283951
82;91;0.6728395061728394
82;465;0.3858024691358025
82;613;0.5493827160493827
82;78;0.962962962962963
82;551;0.3950617283950617
82;109;0.5987654320987654
82;92;0.3765432098765431
82;859;0.7530864197530864
82;114;0.49691358024691357
82;207;0.5030864197530863
82;145;0.6265432098765433
82;561;0.6296296296296297
82;205;0.46604938271604945
82;530;0.5123456790123456
82;302;0.3858024691358025
82;82;0.8765432098765432
82;20;0.3765432098765431
82;242;0.5833333333333333
82;86;0.611111111111111
82;513;0.48765432098765427
82;335;0.654320987654321
82;254;0.48765432098765427
82;274;0.5925925925925927
82;31;0.3858024691358025
82;887;0.3765432098765431
82;443;0.3333333333333335
82;328;0.35802469135802484
81;257;0.4722222222222222
81;534;0.8302469135802469
81;81;0.8641975308641975
81;141;0.6450617283950617
81;80;0.5864197530864198
81;269;0.5648148148148149
81;112;0.42592592592592604
81;190;0.49382716049382713
81;525;0.49382716049382713
81;1;0.37037037037037035
81;78;0.611111111111111
81;267;0.41975308641975306
81;69;0.3487654320987654
81;54;0.287037037037037
81;108;0.6111111111111112
81;126;0.4783950617283951
81;328;0.41975308641975295
81;542;0.4814814814814814
81;196;0.5277777777777778
81;85;0.7345679012345678
81;97;0.5925925925925926
81;453;0.7901234567901234
81;5;0.5833333333333333
81;290;0.4814814814814814
80;712;0.5308641975308641
80;88;0.521604938271605
80;81;0.5925925925925926
80;568;0.595679012345679
80;439;0.4814814814814814
80;893;0.44753086419753085
80;250;0.4012345679012346
80;951;0.4444444444444443
80;78;0.44753086419753085
80;549;0.4999999999999999
80;502;0.558641975308642
80;204;0.41666666666666674
80;567;0.4876543209876544
80;3;0.4629629629629629
80;453;0.5030864197530864
80;704;0.6141975308641976
80;62;0.3179012345679012
80;26;0.5246913580246914
80;245;0.5617283950617284
80;459;0.5555555555555556
80;330;0.5524691358024691
80;332;0.4228395061728395
80;312;0.42592592592592593
80;219;0.35185185185185186
80;84;0.4876543209876544
80;391;0.4351851851851851
80;924;0.3919753086419753
80;18;0.5
80;119;0.5493827160493827
80;47;0.3271604938271604
80;572;0.521604938271605
80;624;0.44444444444444453
80;814;0.5925925925925926
79;578;0.6481481481481481
79;203;0.5555555555555556
79;79;0.8888888888888888
79;758;0.5462962962962963
79;29;0.8240740740740741
79;250;0.462962962962963
79;255;0.37962962962962965
79;207;0.4537037037037037
79;27;0.5462962962962963
79;88;0.5740740740740742
79;17;0.5370370370370371
79;142;0.8796296296296297
79;751;0.5740740740740742
79;831;0.287037037037037
79;251;0.42592592592592593
79;266;0.5462962962962963
79;47;0.4814814814814814
79;31;0.43518518518518523
79;328;0.6851851851851852
79;138;0.7222222222222223
79;83;0.37037037037037035
79;562;0.5740740740740742
79;580;0.5833333333333333
79;177;0.5277777777777778
79;146;0.6296296296296295
79;24;0.34259259259259256
79;704;0.5740740740740742
79;192;0.5740740740740741
79;277;0.5925925925925926
79;267;0.537037037037037
79;641;0.8796296296296297
79;689;0.4907407407407407
79;193;0.37962962962962965
78;112;0.462962962962963
78;207;0.5925925925925926
78;129;0.3765432098765431
78;95;0.5555555555555556
78;117;0.7098765432098766
78;336;0.46604938271604945
78;82;0.962962962962963
78;330;0.462962962962963
78;36;0.37962962962962965
78;258;0.345679012345679
78;83;0.5987654320987654
78;20;0.48765432098765427
78;49;0.38888888888888884
78;551;0.5
78;109;0.48765432098765427
78;703;0.8117283950617283
78;80;0.4444444444444444
78;21;0.3765432098765431
78;40;0.521604938271605
78;187;0.5123456790123456
78;582;0.2592592592592592
78;35;0.32407407407407407
78;314;0.5771604938271605
78;81;0.6172839506172839
78;71;0.595679012345679
78;587;0.32407407407407407
78;88;0.39814814814814814
78;594;0.7283950617283951
78;219;0.5617283950617284
78;617;0.2962962962962963
78;758;0.5493827160493827
78;586;0.2592592592592592
78;633;0.3765432098765431
78;157;0.3271604938271605
78;217;0.5061728395061729
78;500;0.39814814814814814
78;0;0.48765432098765427
78;610;0.4722222222222222
78;78;0.8641975308641975
78;62;0.5123456790123456
78;218;0.5833333333333333
78;240;0.5925925925925926
78;328;0.44444444444444453
78;65;0.7253086419753086
78;92;0.48765432098765427
78;141;0.462962962962963
78;457;0.46604938271604945
78;22;0.7283950617283951
78;2;0.37962962962962965
78;16;0.41666666666666663
77;12;0.9691358024691358
77;42;0.521604938271605
77;746;0.4506172839506173
77;130;0.9691358024691358
77;752;0.7253086419753086
77;249;0.6141975308641976
77;554;0.5030864197530864
77;69;0.3919753086419754
77;85;0.7283950617283951
77;148;0.441358024691358
77;67;0.8395061728395061
77;10;0.7283950617283951
77;11;0.4506172839506173
77;137;0.6358024691358024
77;512;0.4876543209876544
77;43;0.7345679012345679
77;77;0.8580246913580247
77;571;0.6265432098765433
77;71;0.4691358024691358
77;573;0.6327160493827161
77;526;0.7839506172839507
77;543;0.5462962962962963
77;200;0.8580246913580247
76;74;0.8395061728395061
76;335;0.4722222222222222
76;62;0.3580246913580247
76;287;0.7314814814814815
76;600;0.2685185185185186
76;534;0.41975308641975306
76;59;0.5493827160493827
76;195;0.5864197530864197
76;322;0.38580246913580263
76;589;0.5
76;44;0.6234567901234569
76;812;0.654320987654321
76;566;0.8549382716049383
75;122;0.7222222222222222
75;63;0.6851851851851851
75;4;0.6790123456790124
75;250;0.3179012345679012
75;325;0.5802469135802469
75;133;0.6975308641975309
75;590;0.808641975308642
75;12;0.6975308641975309
75;46;0.48456790123456783
75;228;0.7191358024691358
75;91;0.5216049382716048
75;212;0.6141975308641975
75;71;0.5925925925925926
75;567;0.7160493827160495
75;70;0.5555555555555556
75;981;0.41666666666666663
75;575;0.4506172839506174
75;400;0.5030864197530864
75;650;0.6882716049382716
75;15;0.4104938271604939
75;67;0.8271604938271605
75;9;0.5185185185185186
74;575;0.44753086419753096
74;76;0.8425925925925926
74;449;0.8395061728395061
74;211;0.5555555555555556
74;97;0.654320987654321
74;199;0.8395061728395061
74;119;0.6049382716049383
74;67;0.6265432098765433
74;508;0.6574074074074074
74;93;0.5555555555555556
74;59;0.5277777777777778
74;180;0.654320987654321
74;762;0.4876543209876544
74;325;0.4104938271604939
74;851;0.5493827160493827
74;63;0.712962962962963
74;66;0.6450617283950617
74;974;0.35185185185185197
74;543;0.5370370370370371
74;574;0.5987654320987654
74;188;0.40740740740740744
74;70;0.3641975308641975
74;602;0.5092592592592593
74;218;0.5370370370370371
74;310;0.4722222222222222
74;716;0.5246913580246914
74;324;0.6296296296296295
74;951;0.7592592592592593
74;230;0.42592592592592593
74;381;0.5617283950617284
74;450;0.35185185185185186
74;566;0.8395061728395061
73;571;0.537037037037037
73;133;0.33950617283950624
73;323;0.8734567901234568
73;417;0.617283950617284
73;314;0.9814814814814815
73;121;0.3765432098765432
73;948;0.5925925925925926
73;345;0.7407407407407407
73;201;0.7592592592592593
73;32;0.16666666666666663
73;566;0.3395061728395061
73;197;0.5123456790123457
73;31;0.7777777777777778
73;5;0.44753086419753096
73;11;0.43827160493827166
73;510;0.3364197530864197
73;9;0.7716049382716049
73;41;0.462962962962963
73;819;0.8148148148148148
73;322;0.7623456790123457
72;66;0.8179012345679012
72;510;0.7191358024691358
72;215;0.595679012345679
72;588;0.7191358024691358
72;16;0.5524691358024691
72;57;0.13888888888888884
72;439;0.345679012345679
72;760;0.8209876543209876
72;332;0.638888888888889
72;70;0.691358024691358
72;627;0.5709876543209876
72;340;0.4907407407407408
72;127;0.4876543209876544
72;577;0.5987654320987654
72;603;0.6358024691358024
72;93;0.4969135802469137
72;260;0.5493827160493827
72;611;0.7191358024691358
72;345;0.4722222222222222
72;197;0.7654320987654321
72;787;0.2993827160493827
72;135;0.462962962962963
72;2;0.345679012345679
72;322;0.3487654320987654
71;325;0.46604938271604945
71;571;0.5061728395061729
71;9;0.49382716049382713
71;212;0.8580246913580247
71;346;0.8209876543209876
71;525;0.7191358024691359
71;586;0.40740740740740744
71;10;0.5462962962962963
71;198;0.6080246913580247
71;69;0.712962962962963
71;562;0.5462962962962963
71;140;0.4722222222222222
71;78;0.595679012345679
71;457;0.3919753086419754
71;135;0.6790123456790125
71;321;0.7191358024691359
71;195;0.3765432098765431
71;93;0.41666666666666663
71;65;0.7160493827160495
71;91;0.5
71;751;0.5462962962962963
71;89;0.41975308641975306
71;191;0.4691358024691358
71;75;0.5925925925925926
71;781;0.5493827160493827
71;87;0.5802469135802469
71;77;0.4691358024691358
71;584;0.38888888888888884
71;282;0.44753086419753096
71;219;0.3765432098765431
71;754;0.3827160493827161
71;71;0.8641975308641975
71;44;0.4691358024691358
71;98;0.3055555555555556
71;97;0.7098765432098766
71;86;0.5493827160493827
70;821;0.5462962962962963
70;153;0.654320987654321
70;189;0.5061728395061729
70;35;0.32407407407407396
70;509;0.2993827160493827
70;191;0.7654320987654321
70;14;0.7839506172839507
70;70;0.8641975308641975
70;258;0.45679012345679015
70;251;0.4691358024691358
70;69;0.42592592592592604
70;101;0.15123456790123457
70;39;0.24382716049382713
70;184;0.5679012345679012
70;126;0.5185185185185186
70;555;0.5432098765432098
70;326;0.36111111111111116
70;10;0.5648148148148148
70;572;0.2993827160493827
70;508;0.4537037037037037
70;72;0.6944444444444444
70;90;0.5432098765432098
70;93;0.4537037037037037
70;62;0.4012345679012346
70;320;0.18518518518518523
70;570;0.6666666666666667
70;316;0.3765432098765432
70;437;0.37037037037037035
70;312;0.3179012345679012
70;187;0.5123456790123456
70;695;0.5679012345679012
70;195;0.6728395061728396
70;125;0.34259259259259267
70;293;0.43827160493827155
70;968;0.5277777777777778
70;31;0.39814814814814825
70;651;0.5277777777777778
70;0;0.654320987654321
70;718;0.23456790123456794
70;17;0.5432098765432098
70;338;0.308641975308642
70;74;0.3641975308641975
70;587;0.39814814814814825
70;815;0.19753086419753085
70;880;0.5679012345679012
70;75;0.5555555555555556
70;465;0.34259259259259267
70;696;0.30246913580246915
70;441;0.5802469135802469
70;250;0.16666666666666674
70;639;0.654320987654321
70;133;0.5432098765432098
70;399;0.3364197530864197
70;707;0.5462962962962963
69;189;0.7623456790123457
69;942;0.42592592592592604
69;70;0.42592592592592604
69;71;0.712962962962963
69;64;0.632716049382716
69;77;0.3919753086419754
69;356;0.2993827160493827
69;15;0.41049382716049365
69;671;0.37962962962962965
69;81;0.3487654320987654
69;346;0.6728395061728395
69;19;0.41666666666666674
69;20;0.3919753086419754
69;99;0.4104938271604939
69;69;0.8765432098765432
69;513;0.5030864197530864
69;316;0.3364197530864198
69;192;0.5277777777777779
69;65;0.6975308641975309
69;108;0.44444444444444453
69;116;0.5925925925925926
69;63;0.6018518518518519
69;104;0.6820987654320987
69;193;0.4104938271604939
69;940;0.462962962962963
69;565;0.5339506172839505
68;330;0.728395061728395
68;443;0.42592592592592593
68;217;0.44444444444444453
68;663;0.8641975308641975
68;22;0.6851851851851851
68;106;0.35185185185185186
68;128;0.5740740740740741
68;541;0.6296296296296295
68;257;0.3333333333333335
68;53;0.3765432098765432
68;90;0.4691358024691358
68;640;0.6975308641975309
68;23;0.5555555555555556
68;190;0.6851851851851851
68;65;0.6851851851851851
68;272;0.37037037037037046
68;10;0.611111111111111
68;689;0.6666666666666666
68;332;0.5246913580246914
68;68;0.8641975308641975
68;137;0.691358024691358
68;274;0.2962962962962963
68;584;0.48765432098765427
68;563;0.6481481481481481
68;578;0.4814814814814814
68;361;0.42592592592592604
68;318;0.3333333333333335
68;502;0.611111111111111
68;596;0.611111111111111
68;7;0.43827160493827155
68;357;0.35185185185185186
68;211;0.48765432098765427
68;565;0.611111111111111
67;36;0.4722222222222222
67;383;0.6080246913580247
67;594;0.37037037037037035
67;362;0.7191358024691359
67;164;0.6604938271604939
67;52;0.36111111111111116
67;567;0.7469135802469136
67;67;0.8580246913580247
67;208;0.5246913580246914
67;876;0.5246913580246914
67;566;0.6450617283950617
67;17;0.9506172839506173
67;74;0.6265432098765433
67;514;0.4691358024691358
67;65;0.37037037037037035
67;880;0.7932098765432098
67;505;0.9506172839506173
67;319;0.5709876543209876
67;562;0.6358024691358024
67;578;0.5617283950617284
67;77;0.8395061728395061
67;93;0.5277777777777778
67;59;0.5864197530864197
67;278;0.8024691358024691
67;212;0.48456790123456783
67;702;0.38888888888888884
67;190;0.37037037037037035
67;598;0.7160493827160495
67;4;0.8024691358024691
67;110;0.5802469135802469
67;98;0.41666666666666663
67;63;0.5740740740740741
67;344;0.4135802469135803
67;235;0.6388888888888888
67;75;0.8271604938271605
